date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2018-12-10 08:00:00-07:00,0.0,0.0,,,35.77,31.05,24.14,0.62,1026.1,5.57,76.0,9.91,0.68,0.0,10.0,276.7,64.0
2018-12-10 09:00:00-07:00,0.0,0.0,,,38.72,34.04,25.6,0.59,1025.6,6.28,79.0,10.02,0.72,0.0,10.0,277.4,860.0
2018-12-10 10:00:00-07:00,0.0005,0.01,,rain,44.2,40.75,27.1,0.51,1024.8,6.0,93.0,11.22,0.72,1.0,10.0,278.2,1612.0
2018-12-10 11:00:00-07:00,0.0,0.0,,,49.4,46.28,26.5,0.41,1024.1,7.42,95.0,12.62,0.8,2.0,10.0,279.8,2629.0
2018-12-10 12:00:00-07:00,0.0017,0.01,,rain,53.42,53.42,26.43,0.35,1022.8,6.73,104.0,12.01,0.78,2.0,10.0,280.2,3870.0
2018-12-10 13:00:00-07:00,0.0,0.0,,,56.03,56.03,25.59,0.31,1021.7,7.38,118.0,11.46,0.58,2.0,10.0,280.3,2655.0
2018-12-10 14:00:00-07:00,0.0,0.0,,,54.68,54.68,26.9,0.34,1020.6,6.58,120.0,10.6,0.79,2.0,10.0,280.5,1230.0
2018-12-10 15:00:00-07:00,0.0017,0.01,,rain,54.51,54.51,26.94,0.34,1019.5,6.62,110.0,9.43,0.4,1.0,10.0,281.1,2981.0
2018-12-10 16:00:00-07:00,0.0,0.0,,,54.51,54.51,28.88,0.37,1019.4,6.55,96.0,9.65,0.33,0.0,10.0,281.8,1352.0
2018-12-10 17:00:00-07:00,0.0,0.0,,,51.19,51.19,30.33,0.45,1019.8,5.74,94.0,7.23,0.16,0.0,10.0,282.1,3.0
2018-12-10 18:00:00-07:00,0.0006,0.01,,rain,50.12,50.12,30.6,0.47,1019.9,4.92,89.0,7.2,0.48,0.0,10.0,282.2,
2018-12-10 19:00:00-07:00,0.0012,0.01,,rain,48.65,46.48,30.37,0.49,1020.2,5.25,85.0,8.42,0.5,0.0,10.0,282.2,0.0
2018-12-10 20:00:00-07:00,0.0007,0.01,,rain,47.61,44.64,29.86,0.5,1020.7,6.34,68.0,10.58,0.73,0.0,10.0,282.3,
2018-12-10 21:00:00-07:00,0.0012,0.01,,rain,46.72,43.33,29.31,0.51,1020.6,6.8,71.0,10.42,0.91,0.0,10.0,282.6,
2018-12-10 22:00:00-07:00,0.0006,0.01,,rain,46.62,43.55,30.12,0.52,1020.7,6.16,73.0,9.83,0.89,0.0,10.0,283.0,
2018-12-10 23:00:00-07:00,0.0,0.0,,,45.81,43.45,29.74,0.53,1021.1,4.78,64.0,7.11,0.97,0.0,10.0,288.1,
2018-12-11 00:00:00-07:00,0.0014,0.01,,rain,45.3,42.97,29.72,0.54,1021.1,4.61,64.0,6.68,0.98,0.0,10.0,289.7,
2018-12-11 01:00:00-07:00,0.0,0.0,,,43.87,41.44,29.75,0.57,1020.5,4.42,69.0,6.61,0.99,0.0,10.0,291.1,
2018-12-11 02:00:00-07:00,0.0008,0.01,,rain,42.07,39.35,29.77,0.61,1020.9,4.42,75.0,6.3,0.99,0.0,10.0,292.6,
2018-12-11 03:00:00-07:00,0.0,0.0,,,42.99,40.23,28.92,0.57,1020.4,4.68,75.0,6.24,0.99,0.0,10.0,294.1,
2018-12-11 04:00:00-07:00,0.001,0.01,,rain,42.3,39.64,29.51,0.6,1020.8,4.4,76.0,6.13,0.98,0.0,10.0,295.7,
2018-12-11 05:00:00-07:00,0.0003,0.01,,rain,42.66,39.58,28.91,0.58,1021.1,5.02,74.0,6.94,0.69,0.0,10.0,298.4,0.0
2018-12-11 06:00:00-07:00,0.0008,0.01,,rain,41.25,37.84,28.54,0.6,1021.4,5.14,65.0,6.63,0.63,0.0,10.0,300.5,
2018-12-11 07:00:00-07:00,0.0,0.0,,,40.04,36.57,28.19,0.62,1021.9,4.92,56.0,6.56,0.39,0.0,10.0,302.7,
2018-12-11 08:00:00-07:00,0.0,0.0,,,39.14,34.59,27.66,0.63,1022.4,6.21,52.0,7.42,0.31,0.0,10.0,304.7,84.0
2018-12-11 09:00:00-07:00,0.0,0.0,,,41.93,37.59,28.64,0.59,1022.3,6.78,47.0,10.2,0.2,0.0,10.0,306.9,1810.0
2018-12-11 10:00:00-07:00,0.0013,0.01,,rain,46.73,42.89,29.7,0.51,1022.0,7.77,39.0,8.92,0.13,1.0,10.0,309.1,1315.0
2018-12-11 11:00:00-07:00,0.0,0.0,,,50.67,50.67,29.68,0.44,1021.9,6.65,36.0,11.56,0.07,2.0,10.0,305.4,3402.0
2018-12-11 12:00:00-07:00,0.0006,0.01,,rain,55.31,55.31,28.33,0.35,1020.8,6.59,36.0,8.82,0.05,2.0,10.0,306.7,4118.0
2018-12-11 13:00:00-07:00,0.0012,0.01,,rain,58.39,58.39,27.28,0.3,1019.7,5.46,22.0,8.09,0.03,2.0,10.0,308.4,4114.0
2018-12-11 14:00:00-07:00,0.0016,0.02,,rain,57.27,57.27,28.23,0.33,1018.8,5.41,7.0,9.51,0.02,2.0,10.0,309.7,3599.0
2018-12-11 15:00:00-07:00,0.0,0.0,,,56.91,56.91,28.78,0.34,1018.4,5.33,3.0,9.04,0.0,1.0,10.0,310.2,2803.0
2018-12-11 16:00:00-07:00,0.0,0.0,,,56.29,56.29,30.22,0.37,1018.4,7.72,18.0,10.19,0.0,0.0,10.0,310.2,1997.0
2018-12-11 17:00:00-07:00,0.0,0.0,,,53.88,53.88,31.43,0.42,1018.4,7.13,7.0,8.81,0.0,0.0,10.0,302.3,23.0
2018-12-11 18:00:00-07:00,0.0014,0.01,,rain,50.28,50.28,31.16,0.48,1018.8,7.42,12.0,8.94,0.01,0.0,10.0,301.8,
2018-12-11 19:00:00-07:00,0.0,0.0,,,47.11,43.56,30.36,0.52,1019.9,7.29,12.0,9.48,0.02,0.0,10.0,302.1,0.0
2018-12-11 20:00:00-07:00,0.0,0.0,,,43.57,38.91,28.42,0.55,1020.7,8.04,18.0,10.0,0.03,0.0,10.0,302.2,
2018-12-11 21:00:00-07:00,0.0003,0.01,,rain,41.58,37.33,27.78,0.58,1020.3,6.5,43.0,9.14,0.03,0.0,10.0,301.9,
2018-12-11 22:00:00-07:00,0.0016,0.01,,rain,39.82,35.72,27.47,0.61,1020.1,5.74,49.0,8.71,0.08,0.0,10.0,301.4,
2018-12-11 23:00:00-07:00,0.0013,0.01,,rain,39.06,35.46,26.57,0.61,1020.1,4.88,41.0,7.12,0.07,0.0,10.0,303.9,
2018-12-12 00:00:00-07:00,0.0,0.0,,,37.57,34.53,26.14,0.63,1020.0,3.97,54.0,6.32,0.06,0.0,10.0,303.2,
2018-12-12 01:00:00-07:00,0.0,0.0,,,36.74,33.18,25.89,0.65,1019.4,4.39,82.0,5.69,0.06,0.0,10.0,302.0,
2018-12-12 02:00:00-07:00,0.0,0.0,,,35.14,31.25,26.04,0.69,1019.5,4.47,84.0,6.23,0.05,0.0,10.0,301.0,
2018-12-12 03:00:00-07:00,0.0,0.0,,,34.32,30.6,25.58,0.7,1019.3,4.15,85.0,5.34,0.1,0.0,10.0,300.5,
2018-12-12 04:00:00-07:00,0.0,0.0,,,34.09,30.72,25.66,0.71,1018.4,3.79,84.0,5.35,0.18,0.0,10.0,300.3,
2018-12-12 05:00:00-07:00,0.0,0.0,,,34.63,31.66,25.84,0.7,1017.2,3.51,77.0,4.83,0.31,0.0,10.0,299.0,0.0
2018-12-12 06:00:00-07:00,0.0,0.0,,,34.55,34.55,26.14,0.71,1017.3,2.73,80.0,4.14,0.43,0.0,10.0,299.9,
2018-12-12 07:00:00-07:00,0.0,0.0,,,33.86,33.86,25.71,0.72,1017.5,2.39,70.0,3.84,0.48,0.0,10.0,301.4,
2018-12-12 08:00:00-07:00,0.0,0.0,,,33.81,31.24,25.22,0.7,1018.2,3.09,33.0,4.99,0.46,0.0,10.0,303.5,16.0
2018-12-12 09:00:00-07:00,0.0014,0.01,,rain,38.16,35.83,26.34,0.62,1018.2,3.39,1.0,6.31,0.39,0.0,10.0,306.6,1610.0
2018-12-12 10:00:00-07:00,0.0002,0.01,,rain,45.44,42.42,28.05,0.5,1018.2,5.68,314.0,10.82,0.27,1.0,10.0,310.1,2651.0
2018-12-12 11:00:00-07:00,0.0,0.0,,,50.71,50.71,28.18,0.42,1018.2,6.49,282.0,17.55,0.09,2.0,10.0,305.4,3523.0
2018-12-12 12:00:00-07:00,0.0005,0.01,,rain,53.58,53.58,25.62,0.34,1018.3,9.85,295.0,22.68,0.07,2.0,10.0,305.1,4103.0
2018-12-12 13:00:00-07:00,0.0012,0.01,,rain,55.58,55.58,22.95,0.28,1018.5,12.44,320.0,25.76,0.04,2.0,10.0,304.5,3982.0
2018-12-12 14:00:00-07:00,0.0,0.0,,,56.5,56.5,21.08,0.25,1018.2,16.78,337.0,28.44,0.02,2.0,10.0,303.6,3653.0
2018-12-12 15:00:00-07:00,0.001,0.02,,rain,56.1,56.1,20.38,0.25,1019.9,14.16,342.0,25.18,0.01,1.0,10.0,301.9,2873.0
2018-12-12 16:00:00-07:00,0.0,0.0,,,53.45,53.45,20.26,0.27,1021.4,13.8,346.0,25.92,0.01,0.0,10.0,299.8,2103.0
2018-12-12 17:00:00-07:00,0.0,0.0,,,52.4,52.4,16.98,0.24,1021.7,9.2,340.0,21.26,0.0,0.0,10.0,300.3,23.0
2018-12-12 18:00:00-07:00,0.0015,0.01,,rain,48.76,44.73,17.38,0.28,1022.7,9.37,353.0,17.8,0.0,0.0,10.0,299.3,
2018-12-12 19:00:00-07:00,0.0,0.0,,,45.12,39.89,18.33,0.34,1024.3,10.27,356.0,18.71,0.0,0.0,10.0,298.4,0.0
2018-12-12 20:00:00-07:00,0.0011,0.01,,rain,42.52,37.47,18.32,0.37,1025.4,8.37,341.0,18.71,0.0,0.0,10.0,297.7,
2018-12-12 21:00:00-07:00,0.0008,0.01,,rain,39.68,33.16,17.33,0.4,1025.9,10.21,359.0,17.68,0.0,0.0,10.0,297.3,
2018-12-12 22:00:00-07:00,0.0,0.0,,,38.06,31.54,16.42,0.41,1025.8,9.35,343.0,14.97,0.0,0.0,10.0,297.1,
2018-12-12 23:00:00-07:00,0.0,0.0,,,36.93,30.75,15.64,0.41,1026.6,8.17,340.0,10.48,0.0,0.0,10.0,302.5,
2018-12-13 00:00:00-07:00,0.0,0.0,,,35.5,29.35,14.52,0.42,1027.1,7.59,353.0,9.94,0.06,0.0,10.0,302.4,
2018-12-13 01:00:00-07:00,0.0015,0.01,,rain,34.59,28.38,13.97,0.42,1027.9,7.38,0.0,9.26,0.15,0.0,10.0,301.6,
2018-12-13 02:00:00-07:00,0.0,0.0,,,34.56,28.06,11.97,0.39,1029.4,7.84,43.0,12.58,0.2,0.0,10.0,300.8,
2018-12-13 03:00:00-07:00,0.0,0.0,,,33.66,26.48,10.9,0.38,1030.1,8.66,13.0,13.09,0.21,0.0,10.0,300.3,
2018-12-13 04:00:00-07:00,0.0,0.0,,,33.31,26.69,12.08,0.41,1030.3,7.59,14.0,12.61,0.18,0.0,10.0,299.8,
2018-12-13 05:00:00-07:00,0.0013,0.01,,rain,33.55,27.54,12.18,0.41,1030.6,6.75,19.0,9.84,0.16,0.0,10.0,299.6,0.0
2018-12-13 06:00:00-07:00,0.0017,0.01,,rain,31.93,25.29,11.76,0.43,1031.0,7.17,34.0,9.25,0.16,0.0,10.0,298.7,
2018-12-13 07:00:00-07:00,0.0014,0.01,,rain,31.79,25.36,12.15,0.44,1031.5,6.83,22.0,8.58,0.15,0.0,10.0,297.7,
2018-12-13 08:00:00-07:00,0.0,0.0,,,29.24,23.02,12.58,0.49,1032.2,5.91,39.0,7.82,0.15,0.0,10.0,296.8,132.0
2018-12-13 09:00:00-07:00,0.0,0.0,,,33.78,29.34,13.51,0.43,1032.0,4.8,52.0,7.84,0.15,0.0,10.0,296.2,1664.0
2018-12-13 10:00:00-07:00,0.0017,0.01,,rain,39.55,36.5,13.93,0.35,1031.1,4.33,48.0,7.16,0.17,1.0,10.0,295.5,2737.0
2018-12-13 11:00:00-07:00,0.0,0.0,,,44.47,42.42,14.07,0.29,1030.5,4.08,3.0,6.34,0.15,2.0,10.0,296.1,3545.0
2018-12-13 12:00:00-07:00,0.0,0.0,,,47.56,46.37,11.52,0.23,1029.4,3.61,67.0,6.83,0.17,2.0,10.0,295.6,4059.0
2018-12-13 13:00:00-07:00,0.0002,0.01,,rain,50.5,50.5,10.03,0.19,1028.2,3.28,123.0,5.88,0.2,2.0,10.0,295.0,4167.0
2018-12-13 14:00:00-07:00,0.0017,0.01,,rain,52.34,52.34,9.49,0.18,1027.5,3.66,231.0,5.82,0.23,2.0,10.0,294.4,3715.0
2018-12-13 15:00:00-07:00,0.0,0.0,,,53.48,53.48,10.46,0.18,1027.2,3.77,78.0,5.82,0.24,1.0,10.0,293.9,2918.0
2018-12-13 16:00:00-07:00,0.0003,0.01,,rain,52.69,52.69,13.56,0.21,1026.8,3.07,164.0,5.43,0.25,0.0,10.0,293.3,2095.0
2018-12-13 17:00:00-07:00,0.0,0.0,,,47.9,47.9,15.47,0.27,1027.3,2.76,298.0,4.87,0.24,0.0,10.0,291.2,15.0
2018-12-13 18:00:00-07:00,0.0,0.0,,,44.37,42.59,16.18,0.32,1027.7,3.73,342.0,5.09,0.23,0.0,10.0,290.7,
2018-12-13 19:00:00-07:00,0.0005,0.01,,rain,40.87,37.42,16.46,0.37,1028.3,5.1,40.0,6.57,0.21,0.0,10.0,290.6,0.0
2018-12-13 20:00:00-07:00,0.0,0.0,,,37.87,33.17,16.14,0.41,1029.6,6.08,58.0,7.2,0.18,0.0,10.0,290.6,
2018-12-13 21:00:00-07:00,0.0007,0.01,,rain,36.28,31.05,15.47,0.42,1029.9,6.39,54.0,9.01,0.12,0.0,10.0,290.6,
2018-12-13 22:00:00-07:00,0.0,0.0,,,36.57,32.02,15.45,0.42,1029.8,5.53,54.0,9.3,0.06,0.0,10.0,290.9,
2018-12-13 23:00:00-07:00,0.0014,0.01,,rain,35.36,30.36,15.66,0.44,1030.1,5.83,50.0,7.34,0.01,0.0,10.0,290.9,
2018-12-14 00:00:00-07:00,0.0005,0.01,,rain,34.09,28.78,15.37,0.46,1029.7,5.92,58.0,7.9,0.0,0.0,10.0,291.5,
2018-12-14 01:00:00-07:00,0.0,0.0,,,34.12,28.55,15.08,0.45,1028.5,6.28,58.0,8.35,0.0,0.0,10.0,292.3,
2018-12-14 02:00:00-07:00,0.0,0.0,,,32.26,26.17,15.6,0.5,1029.2,6.49,63.0,9.33,0.0,0.0,10.0,292.8,
2018-12-14 03:00:00-07:00,0.0,0.0,,,31.56,25.03,16.0,0.52,1029.2,6.91,64.0,9.66,0.0,0.0,10.0,292.5,
2018-12-14 04:00:00-07:00,0.0022,0.01,,rain,31.61,25.76,15.94,0.52,1029.6,6.01,63.0,9.17,0.0,0.0,10.0,291.8,
2018-12-14 05:00:00-07:00,0.0002,0.01,,rain,31.88,27.18,15.78,0.51,1029.7,4.74,51.0,7.84,0.01,0.0,10.0,291.0,0.0
2018-12-14 06:00:00-07:00,0.0,0.0,,,31.5,25.55,15.51,0.51,1028.8,6.11,49.0,8.54,0.08,0.0,10.0,290.2,
2018-12-14 07:00:00-07:00,0.0013,0.01,,rain,30.98,25.16,15.2,0.52,1029.0,5.82,60.0,9.48,0.5,0.0,10.0,289.4,
2018-12-14 08:00:00-07:00,0.0,0.0,,,30.98,25.8,15.15,0.51,1029.3,5.09,85.0,8.58,0.61,0.0,10.0,288.7,80.0
2018-12-14 09:00:00-07:00,0.0,0.0,,,34.46,29.2,15.06,0.45,1029.0,5.95,74.0,8.81,0.71,0.0,10.0,288.5,1042.0
2018-12-14 10:00:00-07:00,0.0,0.0,,,40.9,36.29,14.49,0.34,1028.4,6.88,93.0,10.02,0.8,1.0,10.0,288.4,1658.0
2018-12-14 11:00:00-07:00,0.001,0.01,,rain,45.11,42.16,14.71,0.29,1027.4,5.48,103.0,10.49,0.85,2.0,10.0,288.8,2415.0
2018-12-14 12:00:00-07:00,0.0,0.0,,,49.06,46.65,11.16,0.21,1026.1,5.82,116.0,10.32,0.84,2.0,10.0,288.9,2652.0
2018-12-14 13:00:00-07:00,0.0,0.0,,,52.08,52.08,9.21,0.18,1024.5,6.72,115.0,10.33,0.79,2.0,10.0,289.0,3289.0
2018-12-14 14:00:00-07:00,0.0,0.0,,,51.77,51.77,11.63,0.2,1023.6,5.91,122.0,10.13,0.77,2.0,10.0,288.9,3165.0
2018-12-14 15:00:00-07:00,0.0,0.0,,,52.52,52.52,10.22,0.18,1023.0,6.25,114.0,9.11,0.8,1.0,10.0,288.5,2861.0
2018-12-14 16:00:00-07:00,0.0003,0.01,,rain,53.05,53.05,12.43,0.2,1022.9,5.82,106.0,8.02,0.76,0.0,10.0,288.0,1864.0
2018-12-14 17:00:00-07:00,0.0023,0.01,,rain,49.65,48.11,13.38,0.23,1023.4,4.51,107.0,7.02,0.68,0.0,10.0,284.8,24.0
2018-12-14 18:00:00-07:00,0.0013,0.01,,rain,47.97,45.94,13.81,0.25,1023.6,4.84,101.0,7.59,0.79,0.0,10.0,284.9,
2018-12-14 19:00:00-07:00,0.0,0.0,,,45.52,42.45,14.07,0.28,1024.1,5.81,82.0,8.03,0.87,0.0,10.0,285.8,0.0
2018-12-14 20:00:00-07:00,0.0,0.0,,,43.65,40.67,14.23,0.3,1024.6,5.12,81.0,8.05,0.93,0.0,10.0,286.9,
2018-12-14 21:00:00-07:00,0.0019,0.01,,rain,41.94,38.03,13.86,0.32,1024.6,6.05,83.0,9.22,0.94,0.0,10.0,288.5,
2018-12-14 22:00:00-07:00,0.001,0.01,,rain,41.85,38.39,14.2,0.32,1024.4,5.36,94.0,8.47,0.86,0.0,10.0,290.6,
2018-12-14 23:00:00-07:00,0.0016,0.01,,rain,42.33,40.12,14.86,0.32,1024.3,3.88,80.0,5.87,0.61,0.0,10.0,292.9,
2018-12-15 00:00:00-07:00,0.0019,0.01,,rain,42.01,39.32,15.21,0.33,1023.9,4.37,74.0,6.3,0.61,0.0,10.0,294.6,
2018-12-15 01:00:00-07:00,0.0,0.0,,,41.9,38.96,14.11,0.32,1023.4,4.67,72.0,6.47,0.61,0.0,10.0,296.3,
2018-12-15 02:00:00-07:00,0.0,0.0,,,40.74,37.22,15.22,0.35,1023.3,5.17,74.0,6.91,0.64,0.0,10.0,297.8,
2018-12-15 03:00:00-07:00,0.0004,0.01,,rain,41.37,38.3,15.83,0.35,1023.4,4.71,80.0,7.42,0.99,0.0,10.0,299.4,
2018-12-15 04:00:00-07:00,0.002,0.01,,rain,41.01,37.56,16.83,0.37,1023.1,5.13,66.0,6.82,0.91,0.0,10.0,300.8,
2018-12-15 05:00:00-07:00,0.0,0.0,,,40.56,38.37,17.33,0.39,1023.4,3.58,65.0,5.56,0.56,0.0,10.0,303.3,0.0
2018-12-15 06:00:00-07:00,0.0,0.0,,,38.54,35.77,17.67,0.42,1023.5,3.86,60.0,5.84,0.4,0.0,10.0,304.9,
2018-12-15 07:00:00-07:00,0.0,0.0,,,36.68,32.88,17.27,0.45,1023.7,4.64,65.0,6.31,0.32,0.0,10.0,306.4,
2018-12-15 08:00:00-07:00,0.0005,0.01,,rain,35.17,30.22,17.29,0.48,1024.2,5.72,71.0,7.8,0.25,0.0,10.0,307.8,49.0
2018-12-15 09:00:00-07:00,0.0,0.0,,,39.33,35.64,17.54,0.41,1023.9,5.07,77.0,7.62,0.18,0.0,10.0,309.6,1611.0
2018-12-15 10:00:00-07:00,0.0,0.0,,,46.25,43.85,18.05,0.32,1023.6,4.94,86.0,8.21,0.1,1.0,10.0,311.2,2617.0
2018-12-15 11:00:00-07:00,0.0,0.0,,,52.52,52.52,16.81,0.24,1023.1,5.65,114.0,7.69,0.01,2.0,10.0,319.5,3460.0
2018-12-15 12:00:00-07:00,0.0,0.0,,,56.92,56.92,14.95,0.19,1022.2,5.85,118.0,8.07,0.01,2.0,10.0,318.3,4028.0
2018-12-15 13:00:00-07:00,0.0,0.0,,,60.01,60.01,14.31,0.16,1021.1,5.39,142.0,7.29,0.0,2.0,10.0,314.9,4052.0
2018-12-15 14:00:00-07:00,0.0,0.0,,,60.52,60.52,14.67,0.16,1020.4,4.91,141.0,7.22,0.0,2.0,10.0,311.5,3602.0
2018-12-15 15:00:00-07:00,0.0,0.0,,,60.83,60.83,15.76,0.17,1020.0,4.33,131.0,6.22,0.0,1.0,10.0,308.7,2842.0
2018-12-15 16:00:00-07:00,0.0,0.0,,,60.62,60.62,18.42,0.19,1020.3,4.03,115.0,6.14,0.0,0.0,10.0,305.9,2054.0
2018-12-15 17:00:00-07:00,0.0011,0.01,,rain,57.16,57.16,20.26,0.24,1020.6,3.44,114.0,5.49,0.0,0.0,10.0,297.1,16.0
2018-12-15 18:00:00-07:00,0.0004,0.01,,rain,51.91,51.91,21.5,0.3,1021.2,4.38,78.0,5.48,0.01,0.0,10.0,295.6,
2018-12-15 19:00:00-07:00,0.0,0.0,,,48.63,47.15,22.11,0.35,1022.2,4.19,71.0,5.83,0.02,0.0,10.0,295.3,0.0
2018-12-15 20:00:00-07:00,0.0,0.0,,,44.48,41.33,22.04,0.41,1023.4,5.62,69.0,7.69,0.03,0.0,10.0,295.3,
2018-12-15 21:00:00-07:00,0.0,0.0,,,43.37,39.92,21.96,0.42,1023.9,5.76,65.0,8.81,0.03,0.0,10.0,295.0,
2018-12-15 22:00:00-07:00,0.0,0.0,,,42.77,39.3,21.44,0.42,1024.2,5.62,72.0,8.62,0.02,0.0,10.0,294.8,
2018-12-15 23:00:00-07:00,0.0,0.0,,,41.38,38.02,21.46,0.45,1024.6,5.1,65.0,7.24,0.01,0.0,10.0,295.1,
2018-12-16 00:00:00-07:00,0.0,0.0,,,41.04,37.6,21.03,0.44,1024.6,5.13,75.0,7.68,0.01,0.0,10.0,294.6,
2018-12-16 01:00:00-07:00,0.0015,0.01,,rain,39.91,35.51,20.57,0.46,1024.4,6.22,73.0,9.07,0.0,0.0,10.0,294.0,
2018-12-16 02:00:00-07:00,0.0003,0.01,,rain,38.63,33.94,21.29,0.49,1025.1,6.26,64.0,8.42,0.0,0.0,10.0,293.2,
2018-12-16 03:00:00-07:00,0.0,0.0,,,38.16,34.3,21.19,0.5,1024.9,5.01,73.0,7.47,0.0,0.0,10.0,292.4,
2018-12-16 04:00:00-07:00,0.0,0.0,,,37.57,32.85,21.44,0.52,1025.0,6.01,75.0,7.71,0.0,0.0,10.0,291.6,
2018-12-16 05:00:00-07:00,0.0,0.0,,,36.45,32.38,21.27,0.54,1025.6,4.91,71.0,6.45,0.0,0.0,10.0,290.8,0.0
2018-12-16 06:00:00-07:00,0.0021,0.01,,rain,36.32,31.53,21.14,0.54,1025.7,5.78,65.0,7.76,0.0,0.0,10.0,289.9,
2018-12-16 07:00:00-07:00,0.0,0.0,,,36.18,31.53,20.97,0.54,1025.6,5.56,74.0,8.37,0.0,0.0,10.0,288.9,
2018-12-16 08:00:00-07:00,0.0012,0.01,,rain,35.26,30.17,21.46,0.57,1025.8,5.92,74.0,7.87,0.0,0.0,10.0,288.1,60.0
2018-12-16 09:00:00-07:00,0.0019,0.01,,rain,40.25,35.92,22.38,0.49,1025.5,6.22,81.0,8.06,0.0,0.0,10.0,287.4,1597.0
2018-12-16 10:00:00-07:00,0.0,0.0,,,47.88,45.13,22.4,0.36,1025.1,6.02,99.0,10.43,0.0,1.0,10.0,286.9,2602.0
2018-12-16 11:00:00-07:00,0.0004,0.01,,rain,54.11,54.11,21.76,0.28,1024.4,6.97,113.0,9.42,0.0,2.0,10.0,285.7,3427.0
2018-12-16 12:00:00-07:00,0.0008,0.01,,rain,57.95,57.95,20.42,0.23,1023.3,7.1,118.0,10.5,0.0,2.0,10.0,285.0,3967.0
2018-12-16 13:00:00-07:00,0.0011,0.01,,rain,62.31,62.31,19.28,0.19,1022.1,7.84,120.0,10.35,0.0,2.0,10.0,284.2,4005.0
2018-12-16 14:00:00-07:00,0.0,0.0,,,62.03,62.03,19.39,0.19,1021.1,7.61,129.0,11.22,0.01,2.0,10.0,283.7,3559.0
2018-12-16 15:00:00-07:00,0.0014,0.01,,rain,62.47,62.47,18.87,0.18,1020.6,7.39,111.0,10.97,0.01,1.0,10.0,283.5,2838.0
2018-12-16 16:00:00-07:00,0.0013,0.01,,rain,62.16,62.16,21.59,0.21,1020.8,5.89,105.0,10.06,0.01,0.0,10.0,283.5,2007.0
2018-12-16 17:00:00-07:00,0.0,0.0,,,58.92,58.92,23.27,0.25,1020.9,5.74,103.0,9.14,0.01,0.0,10.0,277.2,17.0
2018-12-16 18:00:00-07:00,0.0,0.0,,,54.35,54.35,23.89,0.3,1021.3,5.64,90.0,8.19,0.01,0.0,10.0,276.7,
2018-12-16 19:00:00-07:00,0.0018,0.01,,rain,52.16,52.16,23.67,0.33,1021.5,6.34,72.0,9.0,0.01,0.0,10.0,276.9,0.0
2018-12-16 20:00:00-07:00,0.0022,0.01,,rain,47.87,45.03,22.34,0.36,1022.3,6.18,70.0,10.07,0.01,0.0,10.0,276.9,
2018-12-16 21:00:00-07:00,0.0015,0.01,,rain,47.03,44.52,21.81,0.37,1022.5,5.34,65.0,9.3,0.01,0.0,10.0,276.4,
2018-12-16 22:00:00-07:00,0.0,0.0,,,45.81,43.11,21.08,0.37,1022.7,5.29,67.0,8.33,0.01,0.0,10.0,275.7,
2018-12-16 23:00:00-07:00,0.0,0.0,,,44.12,39.83,19.99,0.38,1022.9,7.55,74.0,9.24,0.01,0.0,10.0,276.1,
2018-12-17 00:00:00-07:00,0.0008,0.01,,rain,44.17,40.77,19.71,0.37,1022.7,5.92,72.0,9.36,0.02,0.0,10.0,276.5,
2018-12-17 01:00:00-07:00,0.0017,0.01,,rain,42.1,38.37,19.33,0.4,1022.4,5.84,75.0,9.02,0.04,0.0,10.0,277.2,
2018-12-17 02:00:00-07:00,0.0012,0.01,,rain,41.81,37.94,20.53,0.42,1022.0,5.96,78.0,9.2,0.05,0.0,10.0,278.0,
2018-12-17 03:00:00-07:00,0.0,0.0,,,41.06,37.55,20.93,0.44,1021.9,5.22,69.0,8.8,0.06,0.0,10.0,278.9,
2018-12-17 04:00:00-07:00,0.001,0.01,,rain,40.53,37.21,21.4,0.46,1022.0,4.84,68.0,7.54,0.09,0.0,10.0,279.9,
2018-12-17 05:00:00-07:00,0.0,0.0,,,39.48,36.13,22.57,0.5,1021.7,4.67,56.0,5.87,0.13,0.0,10.0,282.2,0.0
2018-12-17 06:00:00-07:00,0.0,0.0,,,39.79,36.91,23.37,0.52,1022.0,4.19,63.0,6.68,0.23,0.0,10.0,283.8,
2018-12-17 07:00:00-07:00,0.0,0.0,,,39.66,35.99,23.55,0.52,1022.3,5.11,68.0,6.58,0.32,0.0,10.0,285.5,
2018-12-17 08:00:00-07:00,0.002,0.01,,rain,39.31,35.91,24.14,0.54,1022.5,4.69,76.0,6.77,0.36,0.0,10.0,287.9,100.0
2018-12-17 09:00:00-07:00,0.0,0.0,,,42.59,39.51,24.92,0.49,1022.5,5.0,83.0,8.23,0.42,0.0,10.0,291.0,433.0
2018-12-17 10:00:00-07:00,0.0004,0.01,,rain,46.93,44.21,25.44,0.43,1022.2,5.65,89.0,7.44,0.44,1.0,10.0,294.7,1090.0
2018-12-17 11:00:00-07:00,0.001,0.01,,rain,50.84,50.84,24.83,0.36,1021.8,4.95,117.0,6.9,0.56,2.0,10.0,302.9,1249.0
2018-12-17 12:00:00-07:00,0.0012,0.01,,rain,53.02,53.02,22.96,0.31,1021.2,5.08,121.0,6.24,0.55,2.0,10.0,307.3,1904.0
